-1 1:17 2:0 3:0 4:0 5:269 6:0 #2626
-1 1:42 2:0 3:0 4:0 5:0 6:0 #2627
-1 1:46 2:0 3:0 4:0 5:94 6:51 #2628
-1 1:27 2:0 3:0 4:0 5:0 6:587 #2629
-1 1:27 2:2 3:0 4:0 5:0 6:477 #2630
-1 1:17 2:0 3:0 4:0 5:310 6:1190 #2631
-1 1:25 2:0 3:0 4:0 5:1002 6:1085 #2632
-1 1:34 2:0 3:0 4:0 5:2958 6:796 #2633
-1 1:34 2:0 3:0 4:0 5:854 6:11 #2634
-1 1:16 2:0 3:0 4:0 5:487 6:0 #2635
-1 1:16 2:1 3:0 4:0 5:10498 6:0 #2636
-1 1:7 2:0 3:0 4:0 5:7695 6:0 #2637
-1 1:8 2:0 3:0 4:0 5:9559 6:0 #2638
-1 1:5 2:0 3:0 4:0 5:4488 6:0 #2639
-1 1:1 2:0 3:0 4:0 5:7295 6:0 #2640
-1 1:0 2:0 3:0 4:0 5:14031 6:22 #2641
-1 1:0 2:0 3:0 4:0 5:13024 6:62 #2642
-1 1:0 2:2 3:0 4:0 5:18966 6:88 #2643
-1 1:0 2:0 3:0 4:22 5:5662 6:157 #2644
-1 1:0 2:0 3:0 4:0 5:12095 6:278 #2645
-1 1:0 2:0 3:0 4:0 5:11657 6:449 #2646
-1 1:0 2:0 3:0 4:0 5:9734 6:702 #2647
-1 1:1 2:12 3:1 4:0 5:7130 6:1117 #2648
-1 1:0 2:0 3:0 4:0 5:5187 6:1903 #2649
-1 1:0 2:11 3:0 4:0 5:11405 6:2106 #2650
-1 1:1 2:2 3:0 4:0 5:21917 6:2559 #2651
-1 1:0 2:8 3:0 4:0 5:26132 6:2659 #2652
-1 1:1 2:17 3:0 4:0 5:23939 6:1370 #2653
-1 1:0 2:0 3:0 4:0 5:26982 6:0 #2654
-1 1:0 2:0 3:0 4:0 5:32200 6:0 #2655
-1 1:0 2:0 3:0 4:0 5:52974 6:0 #2656
-1 1:0 2:0 3:0 4:0 5:30498 6:0 #2657
-1 1:0 2:0 3:0 4:0 5:27550 6:0 #2658
-1 1:0 2:0 3:0 4:0 5:31355 6:0 #2659
-1 1:0 2:0 3:0 4:0 5:37304 6:0 #2660
-1 1:0 2:1 3:0 4:0 5:49520 6:0 #2661
-1 1:2 2:0 3:0 4:0 5:34020 6:0 #2662
-1 1:1 2:0 3:0 4:0 5:25571 6:0 #2663
-1 1:0 2:0 3:0 4:0 5:23778 6:0 #2664
-1 1:2 2:0 3:0 4:0 5:33075 6:0 #2665
-1 1:0 2:2 3:0 4:0 5:29068 6:0 #2666
-1 1:2 2:0 3:0 4:0 5:13242 6:0 #2667
-1 1:0 2:1 3:0 4:0 5:27629 6:0 #2668
-1 1:0 2:0 3:0 4:0 5:35555 6:0 #2669
-1 1:0 2:0 3:0 4:0 5:56681 6:0 #2670
-1 1:1 2:0 3:0 4:0 5:34922 6:0 #2671
-1 1:1 2:0 3:0 4:0 5:24036 6:0 #2672
-1 1:0 2:0 3:0 4:0 5:18369 6:0 #2673
-1 1:0 2:0 3:0 4:0 5:20587 6:0 #2674
-1 1:0 2:6 3:1 4:0 5:14218 6:0 #2675
-1 1:0 2:3 3:0 4:0 5:4370 6:0 #2676
-1 1:0 2:0 3:0 4:0 5:1943 6:0 #2677
-1 1:1 2:0 3:0 4:0 5:2417 6:0 #2678
-1 1:0 2:0 3:0 4:0 5:1720 6:0 #2679
-1 1:0 2:0 3:0 4:0 5:2005 6:0 #2680
-1 1:0 2:0 3:0 4:0 5:472 6:0 #2681
-1 1:0 2:0 3:0 4:0 5:3116 6:0 #2682
-1 1:0 2:0 3:0 4:0 5:3342 6:0 #2683
-1 1:2 2:0 3:0 4:0 5:2575 6:0 #2684
-1 1:0 2:0 3:0 4:0 5:2622 6:0 #2685
-1 1:0 2:0 3:0 4:0 5:2078 6:0 #2686
-1 1:0 2:0 3:0 4:0 5:3324 6:0 #2687
-1 1:0 2:0 3:0 4:58 5:3724 6:0 #2688
-1 1:0 2:0 3:0 4:40 5:3337 6:0 #2689
-1 1:0 2:0 3:0 4:192 5:2108 6:0 #2690
-1 1:0 2:0 3:0 4:0 5:87 6:0 #2691
-1 1:0 2:0 3:0 4:0 5:57 6:0 #2692
-1 1:0 2:0 3:0 4:0 5:121 6:0 #2693
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2694
-1 1:0 2:0 3:0 4:0 5:86 6:0 #2695
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2696
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2697
-1 1:6 2:0 3:1 4:0 5:0 6:0 #2698
-1 1:15 2:0 3:0 4:0 5:0 6:0 #2699
-1 1:5 2:0 3:0 4:0 5:0 6:0 #2700
-1 1:31 2:0 3:0 4:0 5:0 6:0 #2701
-1 1:5 2:1 3:0 4:0 5:0 6:0 #2702
-1 1:14 2:4 3:0 4:48 5:0 6:0 #2703
-1 1:11 2:0 3:0 4:0 5:0 6:0 #2704
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2705
-1 1:2 2:1 3:0 4:36 5:0 6:0 #2706
-1 1:20 2:1 3:0 4:48 5:677 6:0 #2707
-1 1:37 2:0 3:0 4:48 5:752 6:0 #2708
-1 1:14 2:0 3:0 4:76 5:69 6:8 #2709
-1 1:4 2:0 3:0 4:22 5:6345 6:0 #2710
-1 1:10 2:0 3:0 4:0 5:6170 6:1 #2711
-1 1:3 2:1 3:0 4:40 5:7143 6:5 #2712
-1 1:7 2:0 3:0 4:96 5:7396 6:11 #2713
-1 1:0 2:0 3:0 4:84 5:4053 6:0 #2714
-1 1:1 2:0 3:0 4:213 5:16897 6:26 #2715
-1 1:0 2:0 3:0 4:144 5:19809 6:58 #2716
-1 1:1 2:0 3:0 4:175 5:22669 6:24 #2717
-1 1:3 2:2 3:0 4:205 5:29278 6:7 #2718
-1 1:0 2:0 3:0 4:164 5:33683 6:0 #2719
-1 1:7 2:0 3:0 4:396 5:38561 6:0 #2720
-1 1:4 2:0 3:0 4:90 5:37316 6:0 #2721
-1 1:3 2:6 3:0 4:0 5:41870 6:0 #2722
-1 1:9 2:6 3:0 4:278 5:46139 6:0 #2723
-1 1:0 2:2 3:0 4:0 5:41374 6:0 #2724
-1 1:0 2:0 3:0 4:0 5:47814 6:0 #2725
-1 1:0 2:1 3:0 4:0 5:46262 6:0 #2726
-1 1:1 2:4 3:0 4:0 5:24289 6:0 #2727
-1 1:0 2:1 3:0 4:0 5:10498 6:0 #2728
-1 1:1 2:2 3:0 4:0 5:19020 6:0 #2729
-1 1:2 2:1 3:0 4:0 5:29756 6:0 #2730
-1 1:6 2:1 3:0 4:0 5:28683 6:0 #2731
-1 1:12 2:0 3:0 4:0 5:23728 6:0 #2732
-1 1:2 2:0 3:0 4:0 5:14760 6:0 #2733
-1 1:0 2:0 3:0 4:0 5:8883 6:0 #2734
-1 1:1 2:0 3:0 4:0 5:8757 6:0 #2735
-1 1:4 2:2 3:0 4:0 5:2660 6:29 #2736
-1 1:1 2:0 3:0 4:0 5:315 6:46 #2737
-1 1:0 2:0 3:0 4:0 5:212 6:127 #2738
-1 1:6 2:3 3:0 4:0 5:174 6:113 #2739
-1 1:12 2:2 3:0 4:0 5:119 6:42 #2740
-1 1:23 2:6 3:0 4:0 5:0 6:0 #2741
-1 1:8 2:6 3:0 4:0 5:28 6:0 #2742
-1 1:15 2:5 3:0 4:0 5:114 6:0 #2743
-1 1:6 2:3 3:0 4:0 5:22 6:0 #2744
-1 1:9 2:1 3:0 4:0 5:150 6:16 #2745
-1 1:1 2:0 3:0 4:0 5:22 6:26 #2746
-1 1:2 2:0 3:0 4:0 5:53 6:0 #2747
-1 1:0 2:15 3:0 4:0 5:0 6:84 #2748
-1 1:17 2:2 3:0 4:0 5:152 6:85 #2749
-1 1:16 2:5 3:0 4:0 5:60 6:0 #2750
-1 1:13 2:1 3:0 4:0 5:0 6:0 #2751
-1 1:0 2:0 3:0 4:0 5:61 6:0 #2752
-1 1:3 2:0 3:1 4:0 5:572 6:0 #2753
-1 1:0 2:0 3:0 4:0 5:36 6:10 #2754
-1 1:0 2:0 3:0 4:0 5:133 6:87 #2755
-1 1:0 2:1 3:0 4:0 5:0 6:21 #2756
-1 1:0 2:0 3:0 4:0 5:412 6:75 #2757
-1 1:6 2:0 3:0 4:0 5:417 6:134 #2758
-1 1:12 2:1 3:0 4:0 5:117 6:59 #2759
-1 1:9 2:6 3:0 4:0 5:158 6:0 #2760
-1 1:1 2:3 3:0 4:0 5:147 6:0 #2761
-1 1:2 2:5 3:0 4:0 5:2400 6:0 #2762
-1 1:0 2:4 3:0 4:0 5:5541 6:0 #2763
-1 1:0 2:0 3:0 4:0 5:3963 6:2 #2764
-1 1:0 2:3 3:0 4:0 5:4936 6:5 #2765
-1 1:1 2:0 3:0 4:0 5:4800 6:5 #2766
-1 1:0 2:0 3:0 4:0 5:5440 6:1 #2767
-1 1:5 2:1 3:0 4:0 5:7501 6:0 #2768
-1 1:2 2:2 3:0 4:0 5:6404 6:2 #2769
-1 1:0 2:0 3:0 4:0 5:6433 6:9 #2770
-1 1:2 2:2 3:0 4:0 5:5789 6:5 #2771
-1 1:1 2:0 3:0 4:0 5:5914 6:2 #2772
-1 1:0 2:0 3:0 4:0 5:6455 6:1 #2773
-1 1:0 2:0 3:0 4:0 5:995 6:8 #2774
-1 1:0 2:0 3:0 4:0 5:940 6:0 #2775
-1 1:2 2:1 3:0 4:0 5:384 6:0 #2776
-1 1:4 2:0 3:0 4:0 5:406 6:0 #2777
-1 1:3 2:0 3:0 4:0 5:544 6:0 #2778
-1 1:2 2:0 3:0 4:0 5:89 6:0 #2779
-1 1:0 2:0 3:0 4:0 5:407 6:0 #2780
-1 1:0 2:0 3:0 4:0 5:1556 6:0 #2781
-1 1:0 2:0 3:0 4:0 5:2196 6:101 #2782
-1 1:0 2:0 3:0 4:0 5:2801 6:6 #2783
-1 1:0 2:0 3:0 4:0 5:2216 6:3 #2784
-1 1:0 2:0 3:0 4:0 5:2967 6:84 #2785
-1 1:0 2:0 3:2 4:0 5:3435 6:114 #2786
-1 1:0 2:0 3:0 4:0 5:4039 6:134 #2787
-1 1:0 2:0 3:0 4:0 5:5139 6:22 #2788
-1 1:0 2:0 3:0 4:0 5:6492 6:69 #2789
-1 1:0 2:0 3:0 4:0 5:7361 6:466 #2790
-1 1:2 2:0 3:0 4:0 5:7591 6:715 #2791
-1 1:0 2:3 3:0 4:0 5:8468 6:1125 #2792
-1 1:0 2:2 3:0 4:0 5:2317 6:1070 #2793
-1 1:0 2:0 3:0 4:0 5:2939 6:502 #2794
-1 1:1 2:0 3:0 4:0 5:2724 6:367 #2795
-1 1:1 2:0 3:0 4:0 5:1179 6:345 #2796
-1 1:0 2:1 3:0 4:0 5:909 6:0 #2797
-1 1:0 2:0 3:0 4:0 5:574 6:0 #2798
-1 1:5 2:2 3:0 4:0 5:458 6:0 #2799
-1 1:8 2:3 3:0 4:0 5:496 6:0 #2800
-1 1:12 2:11 3:0 4:0 5:94 6:5 #2801
-1 1:7 2:3 3:0 4:0 5:75 6:47 #2802
-1 1:1 2:0 3:0 4:0 5:190 6:35 #2803
-1 1:3 2:2 3:0 4:0 5:453 6:14 #2804
-1 1:1 2:4 3:0 4:0 5:835 6:27 #2805
-1 1:2 2:9 3:0 4:0 5:1220 6:0 #2806
-1 1:4 2:0 3:0 4:0 5:1662 6:0 #2807
-1 1:0 2:17 3:0 4:0 5:2925 6:0 #2808
-1 1:1 2:1 3:0 4:0 5:3297 6:0 #2809
-1 1:0 2:1 3:0 4:0 5:5219 6:0 #2810
-1 1:0 2:8 3:0 4:0 5:2946 6:32 #2811
-1 1:0 2:0 3:0 4:0 5:1046 6:0 #2812
-1 1:0 2:0 3:0 4:0 5:9931 6:31 #2813
-1 1:0 2:0 3:0 4:0 5:7662 6:85 #2814
-1 1:0 2:0 3:0 4:0 5:6225 6:35 #2815
-1 1:0 2:0 3:0 4:0 5:3509 6:62 #2816
-1 1:0 2:0 3:0 4:0 5:2229 6:0 #2817
-1 1:0 2:0 3:0 4:0 5:1632 6:0 #2818
-1 1:0 2:0 3:0 4:0 5:1725 6:0 #2819
-1 1:0 2:0 3:0 4:0 5:897 6:0 #2820
-1 1:0 2:0 3:0 4:0 5:16 6:0 #2821
-1 1:0 2:0 3:0 4:0 5:99 6:0 #2822
-1 1:0 2:0 3:0 4:0 5:470 6:0 #2823
-1 1:0 2:0 3:0 4:0 5:80 6:0 #2824
-1 1:0 2:0 3:0 4:0 5:279 6:0 #2825
-1 1:0 2:0 3:0 4:0 5:538 6:0 #2826
-1 1:0 2:0 3:0 4:0 5:1107 6:0 #2827
-1 1:1 2:0 3:0 4:0 5:2904 6:0 #2828
-1 1:0 2:0 3:0 4:0 5:2015 6:0 #2829
-1 1:0 2:0 3:0 4:0 5:3198 6:0 #2830
-1 1:0 2:2 3:0 4:0 5:4077 6:0 #2831
-1 1:0 2:0 3:0 4:0 5:5706 6:0 #2832
-1 1:0 2:0 3:0 4:0 5:7137 6:0 #2833
-1 1:0 2:1 3:0 4:0 5:5987 6:0 #2834
-1 1:0 2:0 3:0 4:0 5:8727 6:0 #2835
-1 1:0 2:0 3:0 4:0 5:8701 6:0 #2836
-1 1:0 2:0 3:0 4:0 5:9985 6:0 #2837
-1 1:0 2:0 3:0 4:0 5:8345 6:0 #2838
-1 1:0 2:0 3:0 4:0 5:937 6:0 #2839
-1 1:1 2:0 3:0 4:0 5:1569 6:0 #2840
-1 1:0 2:3 3:0 4:0 5:3221 6:0 #2841
-1 1:0 2:2 3:0 4:0 5:1920 6:0 #2842
-1 1:2 2:2 3:0 4:36 5:1707 6:0 #2843
-1 1:0 2:0 3:0 4:0 5:414 6:0 #2844
-1 1:0 2:0 3:0 4:28 5:231 6:0 #2845
-1 1:0 2:0 3:0 4:0 5:118 6:0 #2846
-1 1:0 2:4 3:0 4:0 5:236 6:0 #2847
-1 1:0 2:5 3:0 4:0 5:0 6:0 #2848
-1 1:0 2:0 3:0 4:0 5:128 6:0 #2849
-1 1:0 2:0 3:0 4:0 5:125 6:0 #2850
-1 1:0 2:2 3:0 4:0 5:128 6:0 #2851
-1 1:0 2:6 3:0 4:0 5:0 6:0 #2852
-1 1:0 2:0 3:0 4:0 5:87 6:0 #2853
-1 1:0 2:0 3:0 4:0 5:324 6:0 #2854
-1 1:0 2:0 3:0 4:0 5:365 6:0 #2855
-1 1:0 2:0 3:0 4:0 5:624 6:0 #2856
-1 1:0 2:0 3:0 4:0 5:799 6:0 #2857
-1 1:0 2:0 3:0 4:0 5:3194 6:0 #2858
-1 1:0 2:0 3:0 4:0 5:3367 6:0 #2859
-1 1:0 2:0 3:0 4:0 5:3724 6:0 #2860
-1 1:0 2:0 3:0 4:0 5:1159 6:0 #2861
-1 1:0 2:0 3:0 4:0 5:829 6:0 #2862
-1 1:0 2:0 3:0 4:0 5:2526 6:0 #2863
-1 1:0 2:0 3:0 4:0 5:2296 6:0 #2864
-1 1:0 2:0 3:0 4:0 5:2301 6:0 #2865
-1 1:0 2:0 3:0 4:0 5:1526 6:0 #2866
-1 1:0 2:0 3:0 4:0 5:1071 6:0 #2867
-1 1:0 2:0 3:0 4:0 5:1251 6:0 #2868
-1 1:0 2:0 3:0 4:0 5:1187 6:0 #2869
-1 1:0 2:0 3:0 4:0 5:1200 6:0 #2870
-1 1:0 2:0 3:0 4:0 5:1059 6:0 #2871
-1 1:0 2:0 3:0 4:0 5:1213 6:0 #2872
-1 1:0 2:0 3:0 4:0 5:1094 6:0 #2873
-1 1:0 2:0 3:0 4:0 5:1145 6:0 #2874
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2875
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2876
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2877
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2878
-1 1:1 2:0 3:0 4:0 5:0 6:0 #2879
-1 1:1 2:0 3:0 4:0 5:0 6:0 #2880
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2881
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2882
-1 1:10 2:16 3:0 4:0 5:0 6:0 #2883
-1 1:12 2:23 3:0 4:0 5:0 6:0 #2884
-1 1:0 2:4 3:1 4:0 5:0 6:0 #2885
-1 1:5 2:8 3:0 4:0 5:0 6:0 #2886
-1 1:23 2:22 3:0 4:0 5:0 6:0 #2887
-1 1:39 2:68 3:0 4:0 5:0 6:0 #2888
-1 1:21 2:24 3:0 4:0 5:0 6:0 #2889
-1 1:51 2:107 3:0 4:0 5:0 6:0 #2890
-1 1:39 2:30 3:0 4:0 5:0 6:0 #2891
-1 1:59 2:31 3:0 4:0 5:0 6:0 #2892
-1 1:42 2:78 3:0 4:0 5:0 6:0 #2893
-1 1:9 2:6 3:3 4:0 5:0 6:0 #2894
-1 1:29 2:146 3:0 4:0 5:23 6:0 #2895
-1 1:48 2:97 3:0 4:0 5:0 6:0 #2896
-1 1:27 2:127 3:0 4:0 5:0 6:0 #2897
-1 1:9 2:28 3:0 4:0 5:0 6:0 #2898
-1 1:3 2:0 3:0 4:0 5:0 6:0 #2899
-1 1:2 2:0 3:0 4:0 5:0 6:0 #2900
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2901
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2902
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2903
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2904
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2905
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2906
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2907
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2908
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2909
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2910
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2911
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2912
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2913
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2914
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2915
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2916
-1 1:0 2:0 3:0 4:96 5:0 6:0 #2917
-1 1:0 2:0 3:0 4:304 5:0 6:0 #2918
-1 1:0 2:0 3:0 4:264 5:0 6:0 #2919
-1 1:0 2:0 3:0 4:342 5:0 6:0 #2920
-1 1:0 2:0 3:0 4:324 5:0 6:0 #2921
-1 1:0 2:0 3:0 4:360 5:0 6:0 #2922
-1 1:0 2:0 3:0 4:440 5:90 6:0 #2923
-1 1:0 2:0 3:0 4:0 5:64 6:0 #2924
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2925
-1 1:0 2:0 3:0 4:0 5:36 6:0 #2926
-1 1:0 2:0 3:0 4:0 5:159 6:0 #2927
-1 1:0 2:0 3:0 4:0 5:236 6:0 #2928
-1 1:0 2:0 3:0 4:0 5:166 6:0 #2929
-1 1:0 2:0 3:0 4:0 5:52 6:0 #2930
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2931
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2932
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2933
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2934
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2935
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2936
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2937
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2938
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2939
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2940
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2941
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2942
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2943
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2944
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2945
-1 1:0 2:0 3:0 4:0 5:48 6:0 #2946
-1 1:0 2:0 3:0 4:0 5:131 6:0 #2947
-1 1:0 2:0 3:0 4:0 5:254 6:0 #2948
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2949
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2950
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2951
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2952
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2953
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2954
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2955
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2956
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2957
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2958
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2959
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2960
-1 1:0 2:0 3:0 4:34 5:0 6:0 #2961
-1 1:1 2:0 3:0 4:0 5:0 6:0 #2962
-1 1:0 2:0 3:2 4:0 5:0 6:0 #2963
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2964
-1 1:0 2:1 3:0 4:0 5:0 6:0 #2965
-1 1:3 2:0 3:0 4:0 5:0 6:0 #2966
-1 1:1 2:0 3:0 4:0 5:0 6:0 #2967
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2968
-1 1:4 2:0 3:0 4:0 5:0 6:0 #2969
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2970
-1 1:3 2:0 3:0 4:0 5:0 6:0 #2971
-1 1:4 2:0 3:0 4:0 5:0 6:0 #2972
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2973
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2974
-1 1:0 2:0 3:0 4:0 5:0 6:32 #2975
-1 1:0 2:0 3:0 4:0 5:0 6:196 #2976
-1 1:0 2:0 3:0 4:0 5:0 6:96 #2977
-1 1:0 2:0 3:0 4:0 5:0 6:522 #2978
-1 1:0 2:0 3:0 4:0 5:0 6:812 #2979
-1 1:0 2:0 3:0 4:0 5:0 6:1435 #2980
-1 1:0 2:0 3:0 4:0 5:0 6:1446 #2981
-1 1:0 2:0 3:0 4:0 5:0 6:384 #2982
-1 1:0 2:0 3:0 4:0 5:0 6:2854 #2983
-1 1:0 2:0 3:0 4:0 5:0 6:6649 #2984
-1 1:0 2:0 3:0 4:0 5:0 6:5703 #2985
-1 1:0 2:0 3:0 4:0 5:0 6:10612 #2986
-1 1:0 2:0 3:0 4:0 5:0 6:16665 #2987
-1 1:0 2:0 3:0 4:0 5:0 6:17676 #2988
-1 1:0 2:0 3:0 4:0 5:0 6:29027 #2989
-1 1:0 2:0 3:0 4:0 5:0 6:9076 #2990
-1 1:0 2:0 3:0 4:313 5:0 6:7389 #2991
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2992
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2993
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2994
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2995
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2996
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2997
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2998
-1 1:0 2:0 3:0 4:0 5:0 6:0 #2999
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3000
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3001
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3002
-1 1:0 2:0 3:3 4:0 5:0 6:0 #3003
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3004
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3005
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3006
-1 1:0 2:0 3:1 4:0 5:0 6:0 #3007
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3008
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3009
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3010
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3011
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3012
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3013
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3014
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3015
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3016
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3017
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3018
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3019
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3020
-1 1:0 2:0 3:1 4:0 5:0 6:0 #3021
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3022
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3023
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3024
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3025
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3026
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3027
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3028
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3029
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3030
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3031
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3032
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3033
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3034
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3035
-1 1:0 2:0 3:3 4:0 5:0 6:0 #3036
-1 1:2 2:0 3:2 4:0 5:0 6:0 #3037
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3038
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3039
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3040
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3041
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3042
-1 1:0 2:0 3:0 4:0 5:0 6:38 #3043
-1 1:0 2:0 3:0 4:0 5:0 6:345 #3044
-1 1:0 2:0 3:0 4:0 5:0 6:574 #3045
-1 1:0 2:1 3:2 4:0 5:0 6:0 #3046
-1 1:0 2:0 3:0 4:0 5:0 6:0 #3047
-1 1:0 2:0 3:0 4:0 5:0 6:918 #3048
-1 1:0 2:0 3:0 4:0 5:46 6:2119 #3049
-1 1:0 2:0 3:0 4:0 5:317 6:2918 #3050
-1 1:0 2:0 3:0 4:0 5:125 6:3685 #3051
-1 1:0 2:0 3:0 4:0 5:0 6:4436 #3052
-1 1:0 2:0 3:0 4:0 5:164 6:4079 #3053
-1 1:0 2:0 3:0 4:0 5:306 6:3791 #3054
-1 1:0 2:0 3:0 4:0 5:0 6:2157 #3055
-1 1:0 2:0 3:0 4:0 5:0 6:1739 #3056
-1 1:1 2:5 3:0 4:0 5:290 6:1613 #3057
-1 1:0 2:0 3:0 4:0 5:296 6:392 #3058
-1 1:4 2:1 3:0 4:0 5:310 6:585 #3059
-1 1:12 2:6 3:0 4:0 5:212 6:268 #3060
-1 1:0 2:0 3:0 4:0 5:120 6:141 #3061
-1 1:11 2:8 3:0 4:0 5:0 6:367 #3062
-1 1:0 2:8 3:0 4:0 5:0 6:158 #3063
-1 1:0 2:9 3:0 4:0 5:0 6:142 #3064
-1 1:2 2:3 3:0 4:0 5:0 6:125 #3065
-1 1:0 2:1 3:0 4:0 5:0 6:4 #3066
-1 1:1 2:1 3:0 4:0 5:0 6:0 #3067
-1 1:1 2:0 3:0 4:0 5:0 6:0 #3068
-1 1:1 2:2 3:0 4:0 5:0 6:0 #3069
-1 1:2 2:0 3:0 4:0 5:0 6:0 #3070
